cur_batch,avg_ep_rewards,avg_ep_error,avg_actor_loss
2741,144.33984375,0.7164203021951661,-2.5487065e-05
2742,144.275390625,0.716163621057353,-2.7915416e-05
2743,145.138671875,0.7203640098666493,-3.4877925e-05
2744,144.755859375,0.7186453282761174,-3.4484998e-05
2745,145.625,0.7227665923094695,-1.02247595e-05
2746,145.826171875,0.7238800758390965,-3.3327757e-05
2747,145.37890625,0.7218848281274821,-1.8908919e-05
2748,144.3125,0.7164237430215493,-5.555615e-05
2749,146.798828125,0.7288806756725903,-2.4866163e-06
2750,144.775390625,0.7183969222041487,-1.4181793e-05
2751,144.822265625,0.718587947052368,2.3007441e-08
2752,144.568359375,0.7178940783620926,-6.7018273e-06
2753,145.435546875,0.7220151774215301,-3.367007e-06
2754,145.05859375,0.7198634690397014,-4.8824433e-05
2755,145.17578125,0.7204875486586699,-2.9899233e-05
2756,144.70703125,0.7183772369683991,-5.026567e-05
2757,143.37109375,0.7118016104798088,-5.6162776e-06
2758,144.13671875,0.7153959352498247,-6.129966e-07
2759,145.6640625,0.7232227654516484,-1.1722207e-05
2760,145.857421875,0.72373777414669,-5.4146883e-05
2761,144.865234375,0.7191617850338434,-1.2072463e-05
2762,145.279296875,0.7212101106619493,-1.6518445e-05
2763,145.8359375,0.7242025743032976,-5.0906303e-05
2764,145.798828125,0.7236767950473617,-1.4558394e-05
2765,144.2578125,0.715969808221349,-5.0750973e-06
2766,144.201171875,0.7158294573213062,-1.2211024e-05
2767,146.060546875,0.7251852958475933,-1.8805742e-05
2768,144.55859375,0.717659319488777,-5.4170187e-06
2769,144.98828125,0.719597586735895,-2.283305e-05
2770,144.546875,0.7170126455934233,-2.1011352e-05
2771,144.375,0.7167500135032581,-1.7539769e-05
2772,145.412109375,0.7216051738422662,-1.1603534e-05
2773,145.783203125,0.723777236954792,-7.771105e-06
2774,145.59375,0.7226323379468167,-2.4804054e-05
2775,143.66796875,0.7130786990685183,-2.1424294e-05
2776,145.21484375,0.7206684053109473,-2.9999017e-05
2777,145.515625,0.7222796676858299,-4.2921423e-05
2778,144.46875,0.7169935376126351,-4.1145737e-05
2779,144.13671875,0.7153264942521178,-2.1407902e-06
2780,144.828125,0.719048362402524,-3.0982555e-05
2781,145.33203125,0.7215273518652969,-1.668942e-05
2782,145.79296875,0.7234908919003835,-3.8957478e-05
2783,144.90625,0.7192646233470844,2.944708e-06
2784,144.13671875,0.7154349567912472,-1.4763698e-05
2785,146.1015625,0.7252183859617904,-1.59356e-05
2786,146.138671875,0.7252823492340206,3.5473706e-06
2787,145.2421875,0.721087002351073,-1.1772148e-05
2788,145.607421875,0.7228568324364131,-1.970601e-05
2789,145.056640625,0.720178368685935,-2.7406602e-05
2790,145.171875,0.7204189103215692,-2.3406134e-05
2791,145.705078125,0.723275819122374,-2.2242248e-05
2792,143.626953125,0.7126913997395801,6.124645e-06
2793,144.302734375,0.7162783368711753,-3.4223376e-05
2794,144.212890625,0.7159357549666283,-1.2476326e-05
2795,144.8515625,0.7189965952695648,-2.8735196e-05
2796,144.724609375,0.7185217671270495,-1.6135187e-05
2797,145.681640625,0.7232209341467062,-8.566141e-06
2798,145.8046875,0.7237251820766373,-5.035627e-05
2799,144.75390625,0.7183995703422981,-2.0902156e-05
2800,146.365234375,0.7263635212328424,-1.5227318e-05
2801,143.357421875,0.7116659633424953,-3.688664e-05
2802,145.328125,0.7211843217527099,-3.2539072e-05
2803,145.107421875,0.7202594614264959,-3.4267217e-05
2804,145.853515625,0.7242394970867767,-2.3011922e-05
2805,143.93359375,0.7142141150621475,-3.8674054e-05
2806,145.912109375,0.7245167189269153,-6.747722e-06
2807,145.15234375,0.7206471585525467,-3.474581e-05
2808,144.76171875,0.7183698467840199,-3.6337107e-05
2809,144.685546875,0.718153678900521,-2.2490627e-05
2810,145.2890625,0.7212777428309325,-1.8131688e-05
2811,144.966796875,0.7196784128666454,-4.4728997e-05
2812,144.60546875,0.7179681415471307,-1.4837502e-05
2813,143.54296875,0.7126144727432175,-3.535059e-05
2814,146.228515625,0.7259979486210245,-5.6938203e-05
2815,146.033203125,0.7249336232475743,-1.3438791e-05
2816,144.703125,0.71842695279887,-6.831694e-06
2817,145.380859375,0.721687500842197,-2.2748707e-06
2818,144.40234375,0.7164812406951303,-4.6121837e-05
2819,144.384765625,0.7166114214427755,-8.792103e-06
2820,145.138671875,0.7201966578560173,-1.3105801e-05
2821,145.310546875,0.7211961905010205,-3.8766055e-05
2822,145.623046875,0.7231403160481419,-4.002034e-06
2823,146.36328125,0.7265504678532589,-2.5659561e-05
2824,144.8125,0.7188252730708696,-2.2224487e-05
2825,144.228515625,0.7160915097361569,-5.367786e-06
2826,144.640625,0.7179923969562731,-1.7856537e-05
2827,145.16796875,0.7208314087859403,-1.3398923e-05
2828,145.154296875,0.7206859257472602,2.0873547e-07
2829,144.087890625,0.7153825264328274,-4.827556e-05
2830,144.517578125,0.7174778928419934,-4.832177e-05
2831,145.30859375,0.7211671275689295,-1.6697868e-05
2832,144.814453125,0.7188935911420873,7.4988606e-07
2833,145.197265625,0.7207301905027717,-2.4176179e-05
2834,144.43359375,0.7170076431068969,-1.5051007e-05
2835,144.23828125,0.7157164824693232,-1.8370829e-05
2836,145.298828125,0.7212766349375452,-7.5980424e-06
2837,144.771484375,0.7185160539985898,-2.2878588e-05
2838,145.322265625,0.7214797801071466,-3.7200455e-06
2839,145.37890625,0.7217284689026632,-2.212876e-05
2840,145.076171875,0.7199000029943616,-1.8683915e-05
2841,143.95703125,0.7144762368995685,-2.4097204e-05
2842,144.171875,0.7153226294766768,-1.0429441e-05
2843,144.451171875,0.7170842392440432,-1.5593707e-05
2844,145.841796875,0.7240054800688887,-4.814851e-05
2845,145.349609375,0.721691753487971,-2.6070713e-05
2846,142.888671875,0.7094478634092214,-8.628249e-06
2847,145.396484375,0.7216074485427901,-5.785644e-06
2848,145.095703125,0.7203101769731053,-4.7704998e-05
2849,145.328125,0.7217541184117329,2.6106864e-07
2850,145.154296875,0.7204406383201044,-1.43414145e-05
2851,145.734375,0.7234600318048332,-3.1755626e-05
2852,146.00390625,0.7245740384095715,-1.7594277e-05
2853,145.271484375,0.7211821025488305,-9.02445e-05
2854,145.720703125,0.7232060415378936,1.8586516e-06
2855,144.646484375,0.7181485477669707,-1.8834591e-05
2856,145.046875,0.7197176569078184,-7.3291812e-06
2857,145.22265625,0.7207950787239396,-3.5161553e-05
2858,145.669921875,0.7230552708839892,-1.4547526e-05
2859,145.515625,0.7224562605435725,-2.0103693e-05
2860,146.109375,0.7253851505274236,3.6180768e-06
2861,145.22265625,0.7210306143266445,-3.7530663e-06
2862,146.0078125,0.7248878787243878,-5.844581e-05
2863,145.154296875,0.7205194305205929,-3.0197978e-05
2864,144.9375,0.7194861105701608,-4.0732324e-05
2865,144.30859375,0.716346835027267,-1.5522452e-05
2866,146.08203125,0.7251628412120263,-1.0984301e-05
2867,144.818359375,0.7190106862070695,-1.3333588e-05
2868,144.564453125,0.7177379155184973,-4.6636524e-05
2869,144.6484375,0.7181189464182958,-8.904535e-06
2870,144.90625,0.7193825607200528,-3.462474e-05
2871,144.904296875,0.7193725377520906,2.9154126e-06
2872,145.46875,0.7219412076802907,-2.540946e-05
2873,144.306640625,0.7163754454056496,-2.575931e-05
2874,146.328125,0.7264674946103493,-4.575849e-07
2875,144.75390625,0.7185279656407284,-1.2801378e-05
2876,145.244140625,0.7208607764831942,2.0170219e-07
2877,144.533203125,0.7172694502647821,-2.0775453e-05
2878,145.416015625,0.721723311746034,-3.101659e-05
2879,144.41015625,0.7168435605402227,-2.7546525e-05
2880,144.505859375,0.7172539915334821,-4.043412e-05
2881,144.08203125,0.7155399605018913,-3.243296e-05
2882,144.5859375,0.7176748491882445,-4.6047924e-05
2883,144.548828125,0.7173948650291686,-2.2103042e-05
2884,145.779296875,0.7236004836972614,-5.2614272e-05
2885,144.443359375,0.7172714373821185,-3.1510295e-05
2886,146.060546875,0.7249200002472949,-5.272752e-05
2887,144.828125,0.7188723030193732,-2.7815802e-05
2888,144.07421875,0.7151287127876995,-2.361685e-06
2889,144.626953125,0.7179057679004053,-2.174747e-05
2890,145.255859375,0.7210757723974797,-1.932469e-05
2891,146.158203125,0.7253198980424733,-1.0056555e-05
2892,144.41015625,0.7170501700985057,-8.543432e-06
2893,144.818359375,0.7188533834647899,-1.4535159e-05
2894,144.94921875,0.7193372498356527,-1.4275909e-05
2895,144.435546875,0.7170171334483576,-2.6004203e-05
2896,143.90625,0.7144333560611094,-3.096725e-05
2897,145.986328125,0.7248018999945232,2.7495025e-06
2898,145.8984375,0.724440329309984,-1.9002198e-05
2899,145.00390625,0.7199398640615536,-1.4486075e-05
2900,145.623046875,0.7229832088179144,-1.4150917e-05
2901,144.455078125,0.7170445001287404,-5.2537325e-06
2902,146.525390625,0.7272173521081593,-9.795546e-06
2903,143.814453125,0.7138960549581743,-3.2009957e-05
2904,145.06640625,0.7197941789338238,-3.0900475e-05
2905,145.33203125,0.7213702435521729,-3.0202882e-05
2906,143.865234375,0.713859510511149,-2.481585e-05
2907,145.66015625,0.7233023248228381,-4.942566e-06
2908,144.939453125,0.7197214926195803,-2.3163793e-05
2909,145.1953125,0.7209062510197113,-1.6813607e-05
2910,145.138671875,0.7204326007281858,-1.9958317e-05
2911,143.806640625,0.7139461793461912,-1.6199707e-05
2912,145.2109375,0.7208555874700583,-1.0438829e-05
2913,145.4375,0.7217880362492164,-1.8261693e-05
2914,143.955078125,0.7145743479595692,-4.6794117e-05
2915,144.369140625,0.7166927852139857,-9.413898e-06
2916,146.0546875,0.7250679692806135,-8.422614e-06
2917,145.611328125,0.7229548206700523,-9.219781e-06
2918,144.92578125,0.7193804730781701,-3.5350324e-06
2919,145.12890625,0.7203063360877291,-2.4682106e-05
2920,145.0625,0.720276141494064,-5.6361555e-06
2921,145.65234375,0.7229000556565707,-1.1856332e-05
2922,145.982421875,0.7244783596393236,-1.8043578e-05
2923,145.486328125,0.7222344712767819,-2.7156115e-05
2924,144.427734375,0.7167627839419379,-3.5630765e-05
2925,144.50390625,0.7173524267622986,-8.859874e-06
2926,144.40625,0.716686628648219,4.290521e-06
2927,144.048828125,0.7148666742847949,-3.048524e-05
2928,144.697265625,0.71810269336588,-3.395605e-05
2929,146.072265625,0.7252226891806344,-1.6709148e-05
2930,144.8984375,0.7193337062392762,-2.0674615e-06
2931,145.09375,0.7203015528444232,-1.9146519e-05
2932,144.474609375,0.717228339038415,-4.859835e-06
2933,143.927734375,0.7142835456705188,-2.4952597e-05
2934,145.892578125,0.7245787670794067,-7.4357913e-06
2935,143.5859375,0.712923412054524,-2.7242899e-05
2936,145.951171875,0.7245510947605189,-1.4311134e-05
2937,145.466796875,0.7220600636374002,-9.7780085e-06
2938,144.98046875,0.7197554468482625,-1.224795e-05
2939,146.54296875,0.727726105937709,-2.2529302e-05
2940,145.966796875,0.724608052570823,-7.180036e-06
2941,143.994140625,0.7150515924720129,-3.7026108e-05
2942,145.8046875,0.7238235532113496,4.459441e-06
2943,143.833984375,0.7140895632562303,-1.6518356e-05
2944,145.49609375,0.7221542608514432,-1.1077609e-05
2945,143.42578125,0.7115787060667174,-2.1062091e-05
2946,146.353515625,0.7266404779700286,-6.186485e-06
2947,145.802734375,0.7237161230760487,-2.312708e-05
2948,144.486328125,0.7172564070613006,-3.6366582e-05
2949,146.298828125,0.7263621712457978,-1.1774063e-05
2950,144.76171875,0.7186839227407942,-3.2824635e-05
2951,145.353515625,0.7215245709896199,-1.2321502e-05
2952,144.353515625,0.7166244278368661,-5.8939524e-05
2953,144.611328125,0.7178291791534512,-1.4661491e-05
2954,145.873046875,0.7241094162954904,-1.3616084e-05
2955,145.1640625,0.7206257692995466,-7.427659e-06
2956,145.375,0.7217081409013212,-1.9091487e-05
2957,145.3125,0.7211661765974935,-2.5948253e-05
2958,146.0703125,0.7250266445300986,-5.493045e-06
2959,144.958984375,0.7194735546829979,-2.918452e-06
2960,145.04296875,0.719826117392079,-1.4778554e-05
2961,143.6796875,0.7129507319467805,-3.5693643e-05
2962,145.4296875,0.7218687377858096,-2.6072146e-05
2963,145.4921875,0.7221056184628127,-3.0059678e-05
2964,144.279296875,0.7162708535472393,-1.7973183e-05
2965,144.681640625,0.71818411811399,-9.759605e-06
2966,145.33203125,0.7213503792673889,-6.672669e-05
2967,145.814453125,0.7240092810308566,-1.0356605e-05
2968,144.822265625,0.7187451848509642,-1.3905087e-05
2969,145.359375,0.72146456657851,-1.2953639e-05
2970,145.44921875,0.7221411605887189,-5.259305e-06
2971,145.615234375,0.7228756358388636,-1.5215339e-05
2972,144.677734375,0.7180076456788592,-1.3733178e-05
2973,145.740234375,0.7236944082934315,-2.1665692e-05
2974,145.322265625,0.7213613694219312,-2.1247539e-05
2975,144.591796875,0.7175175822582086,-2.8433831e-05
2976,145.421875,0.7219679235375063,-2.3478597e-05
2977,144.619140625,0.7177299180107868,-1.3514429e-05
2978,145.93359375,0.724573413740424,-1.4727562e-05
2979,144.8515625,0.7189376299758337,-2.840232e-05
2980,145.720703125,0.7232644297980572,-1.6544134e-05
2981,144.794921875,0.7189649114330714,-9.664864e-06
2982,144.30078125,0.7162485917439364,-3.0632495e-05
2983,145.337890625,0.7215272517583677,-1.5673728e-05
2984,145.52734375,0.7224447860545173,-3.5749854e-05
2985,146.193359375,0.7258453525655352,-1.815039e-05
2986,144.46875,0.7170426516076422,-2.28163e-05
2987,145.390625,0.7219124802692456,-7.834614e-06
2988,145.4296875,0.7220553464730644,-1.014173e-05
2989,145.0859375,0.7204792310179767,-1.14335235e-05
2990,145.115234375,0.7200226348268395,-2.588028e-05
2991,144.109375,0.7150357595558043,-2.5356174e-05
2992,145.333984375,0.7215065886896599,-1.8156798e-05
2993,145.380859375,0.7217179348874995,-1.6930206e-05
2994,144.515625,0.71717392732499,-2.4960846e-05
2995,144.021484375,0.7148703781315608,-8.916259e-06
2996,144.6328125,0.717934445243358,-1.442884e-05
2997,144.556640625,0.7175609424550007,-5.6173012e-05
2998,144.95703125,0.719798731592965,1.1075733e-06
2999,145.814453125,0.723910869288159,-4.4324603e-05
3000,144.490234375,0.7169114599222508,-2.9710532e-06
3001,145.28125,0.7212983973101008,-2.179432e-05
3002,145.2734375,0.7213973180238246,-3.216252e-05
3003,144.322265625,0.7162759810613593,-9.412587e-06
3004,145.51953125,0.7225248037387355,-2.2401155e-05
3005,144.66796875,0.7181165131140936,-3.4846278e-05
3006,145.515625,0.722574688857935,-8.524805e-06
3007,144.228515625,0.7161309912234046,-2.4447025e-05
3008,144.171875,0.7155974457955441,-2.800363e-05
3009,146.099609375,0.7250524142626211,-6.0466828e-06
3010,146.6640625,0.7281525748874189,-2.6815713e-05
3011,145.455078125,0.7221695369256158,-3.1960248e-05
3012,145.267578125,0.7212601774287764,-2.111239e-05
3013,145.54296875,0.7226888759052784,-6.202281e-06
3014,145.357421875,0.721681597640353,-1.21072535e-05
3015,145.34765625,0.7214569110523089,-2.0273535e-05
3016,146.12109375,0.7253546091552079,-3.3261273e-05
3017,144.685546875,0.7182815432595444,-1.1559278e-05
3018,144.5,0.7172446218056978,-8.932948e-07
3019,144.859375,0.7191042084856001,-6.521881e-05
3020,145.2109375,0.7208160999687692,-3.804791e-05
3021,145.283203125,0.7212979990126215,-5.2487253e-06
3022,145.748046875,0.7235459688045895,-1.9502215e-05
3023,145.013671875,0.7200953511450987,-2.0845056e-05
3024,145.515625,0.7223970361060092,-7.356078e-05
3025,143.998046875,0.7145098695343294,2.4676274e-07
3026,145.392578125,0.7217651853061882,-8.363098e-06
3027,145.66015625,0.7230070076725912,-2.830124e-05
3028,145.197265625,0.7206900249584076,-2.4334371e-05
3029,144.884765625,0.7191883452837298,3.3187575e-06
3030,144.755859375,0.7186654939684174,-2.346891e-05
3031,145.119140625,0.7200523625543281,-7.721603e-06
3032,144.8984375,0.719019818778073,-8.593783e-06
3033,143.91796875,0.7145008597557702,-4.8190115e-05
3034,145.857421875,0.7240331125648892,-1.3717503e-05
3035,143.70703125,0.7130247614301135,-1.1716873e-05
3036,146.8125,0.7289284389395869,-4.3340882e-05
3037,145.072265625,0.720068313626252,-1.2862921e-05
3038,145.630859375,0.722784826115485,-1.5766442e-05
3039,145.7890625,0.7240620665010156,4.1834123e-06
3040,145.353515625,0.7215147047771857,-2.6572481e-05
3041,145.1484375,0.7203028133040634,-2.3986101e-06
3042,145.65234375,0.722899464711213,-3.2933356e-06
3043,146.177734375,0.7253661000082534,-4.6679077e-05
3044,146.1171875,0.7253844442513049,-2.1897554e-06
3045,146.298828125,0.7263726384319372,-2.195901e-05
3046,145.587890625,0.7228307386357923,-9.391189e-06
3047,145.36328125,0.7216411194095232,-2.2966817e-05
3048,145.326171875,0.7213711718794523,-1.2757271e-05
3049,144.7734375,0.718436866326563,-3.8188336e-05
3050,145.869140625,0.7241690302389157,4.556477e-06
3051,144.646484375,0.7179330602434955,-7.787943e-07
3052,144.45703125,0.7169557806671822,-4.67208e-06
3053,145.62109375,0.7230521176542286,-5.0756516e-05
3054,145.275390625,0.7212205465845899,-3.229332e-05
3055,144.642578125,0.7181296808480095,-7.945254e-06
3056,144.607421875,0.717967399604534,-2.7413309e-05
3057,146.6640625,0.7281520308405742,-2.1058082e-05
3058,145.810546875,0.7236953096575831,-1.2992919e-05
3059,144.794921875,0.7187583836750266,-5.014405e-06
3060,145.990234375,0.7245753427698018,-2.2597813e-05
3061,144.9375,0.7194469382079023,-1.418048e-05
3062,145.470703125,0.7221184629791311,-3.6913276e-05
3063,144.083984375,0.714911468646381,-7.965685e-06
3064,145.810546875,0.7237146980907987,-8.768141e-06
3065,144.5703125,0.7176385190673815,-2.1585645e-05
3066,144.984375,0.7194408737642017,-2.2753029e-05
3067,145.412109375,0.7218706405959343,-1.4308692e-05
3068,145.80078125,0.7238337540112594,-3.3228578e-05
3069,145.2734375,0.7211814185895314,-3.441605e-05
3070,146.029296875,0.7245508630099913,-2.364862e-05
3071,145.708984375,0.7230795451339473,-1.7301798e-05
3072,144.296875,0.7162496245794407,-3.0390502e-05
3073,145.501953125,0.7223301492260512,-1.220119e-05
3074,145.544921875,0.722187864627613,-2.954581e-05
3075,146.275390625,0.7259136474029592,1.2680144e-06
3076,144.974609375,0.7196095282359282,-5.4713487e-06
3077,144.86328125,0.7189558129944693,-1.3520299e-05
3078,145.91796875,0.7243984354559847,-3.62446e-05
3079,145.068359375,0.720275068148754,-6.2424915e-06
3080,144.8046875,0.7187863530878724,-1.8572651e-05
3081,145.171875,0.720448048028321,2.4611352e-06
3082,145.107421875,0.7202793525852358,-1.1125476e-05
3083,146.2265625,0.7258804329499751,-6.4123424e-06
3084,145.71875,0.7232545266284678,-1.4470876e-05
3085,145.337890625,0.7212615937051116,-1.9816158e-05
3086,144.783203125,0.7187899710523011,-2.1685482e-05
3087,145.98046875,0.724634872521347,-1.5262887e-05
3088,144.79296875,0.7188369512792399,-5.7842653e-06
3089,146.044921875,0.7249805728583405,-6.2813756e-06
3090,145.048828125,0.7201203209378605,-1.4568985e-05
3091,145.025390625,0.7199462691622256,-1.2872815e-06
3092,144.259765625,0.7159106322583535,-4.0269497e-05
3093,145.31640625,0.7213233651604356,-8.993447e-06
3094,145.0,0.7197338027614112,-4.3592604e-06
3095,146.40625,0.7265845542768476,-1.1859998e-05
3096,144.349609375,0.7164489376995515,-6.933332e-06
3097,145.63671875,0.7229412409537622,-6.4957974e-05
3098,144.87890625,0.719031690761961,-1.830542e-05
3099,145.75390625,0.7233388631804136,-1.4895201e-06
3100,145.390625,0.7215883968084571,-1.2683808e-05
3101,144.73828125,0.7183229885607194,-6.580472e-06
3102,144.35546875,0.7167330165429235,-1.5908212e-05
3103,145.861328125,0.7241506875961913,-7.4251293e-06
3104,144.755859375,0.7184293063396847,-3.0650972e-05
3105,145.857421875,0.7237767619907619,-6.764203e-06
